google_index,links_in_tags,length_url,ratio_extRedirection,longest_words_raw,domain_age_created,nb_hyperlinks,ratio_digits_url,longest_word_path,web_traffic,safe_anchor,avg_word_path,nb_www,ratio_extHyperlinks,ratio_intHyperlinks,page_rank,status
0,0.0,3.9512437185814275,0.0,2.4849066497880004,-0.5929972684380432,0.0,0.9159159159159159,2.4849066497880004,16.17517328375779,0.0,2.2335922214713797,1.0,0.0,0.0,-0.07498740999749691,1
1,0.4094094094094094,3.9889840465642745,0.0,2.8903717578961645,0.41321082691830147,4.804021044733257,0.6966966966966966,1.791759469228055,15.666494139341006,0.7777777777999999,1.6486586255873816,0.0,0.6608966534310502,0.45967308462517853,-0.4684602784974955,1
1,1.0,4.060443010546419,0.0,2.8903717578961645,-0.6626934856386061,1.6094379124341003,0.6396396396396397,1.791759469228055,0.0,1.0,1.6094379124341003,0.0,0.0,1.0,-0.4684602784974955,1
0,0.3818818818818819,3.4339872044851463,0.200670695280333,2.6390573296152584,0.22779571227547388,4.6913478822291435,0.0,0.0,12.01336736398148,0.8292682927,0.0,1.0,0.6141141141141141,0.506006006006006,0.7119583270025003,0
1,1.0,5.262690188904886,0.0,2.70805020110221,-0.6626934856386061,3.044522437723423,0.9991889184304292,2.70805020110221,0.0,1.0,1.7404661748405046,0.0,0.0,1.0,-1.2554060154974926,1
0,0.5160160160160161,2.9444389791664403,0.03509132008713217,1.9459101490553132,0.09833623044449963,4.605170185988092,0.0,0.0,10.59425690831011,0.4,0.0,0.0,0.6367552331586964,0.4835841355142944,0.3184854585025017,0
1,1.0,3.5263605246161616,0.3677247798176251,3.044522437723423,-0.6626934856386061,3.4965075614664802,0.0,0.0,0.0,0.11111111109999999,0.0,0.0,0.6359326520151092,0.4844176606560653,-1.2554060154974926,1
0,0.0,3.1354942159291497,0.0,1.9459101490553132,-0.01754821620726761,1.3862943611198906,0.0,0.0,14.978249720554865,0.6666666667,0.0,1.0,0.6691691691691691,0.4519519519519519,-0.07498740999749691,0
0,1.0,3.367295829986474,0.19933290237952736,2.4849066497880004,0.21504842314377948,5.41610040220442,0.0,0.0,14.964870458829152,0.1228070175,0.0,1.0,0.6502445900898919,0.47041234201973126,0.3184854585025017,0
0,1.0,3.367295829986474,0.8306769792070292,2.3978952727983707,0.31487459647380184,5.905361848054571,0.0,0.0,0.0,0.06666666667,0.0,0.0,0.5821810741279774,0.5383088003987266,0.3184854585025017,0
1,1.0,4.356708826689592,0.0,3.2188758248682006,-0.1620726761029716,1.6094379124341003,0.0,2.70805020110221,0.0,1.0,1.9924301646447515,1.0,0.0,1.0,-1.2554060154974926,1
1,0.0,4.174387269895637,0.0,2.302585092994046,-0.08012581739922192,0.0,0.6301301301301301,2.0794415416798357,0.0,0.0,1.8971199849358813,1.0,0.0,0.0,-0.4684602784974955,1
0,0.6516516516516516,4.07753744390572,0.0,2.833213344056216,0.05297574704080788,4.204692619390966,0.0,2.5649493574615367,12.138120303932755,1.0,2.1972245773362196,1.0,0.38238238238238237,0.738285624541032,0.7119583270025003,0
0,0.4216358184318893,3.871201010907891,0.05715841345105972,2.1972245773362196,0.35278536544988,4.477336814478207,0.5994295869590529,1.6094379124341003,10.255868289551836,0.5,1.1895840669607929,1.0,0.567294917097903,0.5533418303766023,0.7119583270025003,1
0,0.6506506506506506,2.8903717578961645,0.0,1.791759469228055,0.602102474960682,4.143134726391533,0.0,0.0,14.918121175982956,0.5,0.0,0.0,0.4974974974974975,0.6226226226226226,-0.07498740999749691,0
0,0.5680680680680681,4.23410650459726,0.37469344975391067,2.3978952727983707,0.6487873520403941,5.081404364984463,0.7967967967967968,2.3978952727983707,8.62371303479391,0.7222222222000001,1.9459101490553132,1.0,0.40598628691501704,0.7143678028038559,1.105431195502499,0
0,1.0,3.091042453358316,0.18232155679395465,1.791759469228055,-0.6626934856386061,5.857933154483459,0.0,0.0,15.854602649707076,0.6666666667,0.0,1.0,0.41152900781718094,0.7085986178589415,-0.07498740999749691,0
1,0.45245245245245247,5.153291594497779,0.0,3.4339872044851463,-0.6626934856386061,2.3978952727983707,0.9504504504504505,3.4339872044851463,0.0,1.0,2.254794429122732,0.0,0.45595595595595595,0.6646646646646647,-1.2554060154974926,1
0,0.7177177177177176,2.995732273553991,0.0,1.791759469228055,0.11207681483320917,4.0943445622221,0.0,0.0,15.151231102652371,0.33333333330000003,0.0,0.0,0.4308291349408177,0.6896896896896897,-0.8619331469974941,0
1,1.0,3.9318256327243257,0.0,2.70805020110221,-0.40178793146262726,1.791759469228055,0.0,2.70805020110221,11.150131840023318,0.0,2.120263536160091,0.0,0.8093093093093093,0.3113113113113113,-0.4684602784974955,1
1,0.0,4.07753744390572,0.24512245820689804,2.302585092994046,0.2688519162321,3.1354942159291497,0.0,1.6094379124341003,0.0,0.25,1.6094379124341003,0.0,0.8938938938938938,0.2272272272272272,0.7119583270025003,1
1,0.0,4.3694478524670215,0.0,3.6109179126442243,0.26868636702259746,0.0,0.8178178178178178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119583270025003,1
1,0.3913913913913914,4.127134385045092,0.14660347432823895,2.1972245773362196,0.1976657561460144,3.6635616461296463,0.0,2.1972245773362196,9.0953783535065,0.07142857143,1.8191584434702235,1.0,0.7637637637637638,0.35685685685685686,1.105431195502499,0
0,0.45245245245245247,3.367295829986474,0.0,2.4849066497880004,-0.06125320751593411,4.276666119016055,0.0,0.0,14.336744229597194,0.6153846154,0.0,1.0,0.511168460241952,0.6092686566875466,-0.07498740999749691,0
0,0.6766766766766767,3.091042453358316,0.35667494423873236,2.4849066497880004,-0.6626934856386061,4.290459441148391,0.0,0.0,0.0,0.7647058824,0.0,0.0,0.4504358234430734,0.6702616170193019,-1.2554060154974926,0
0,0.34934934934934936,3.8066624897703196,0.4978384280431011,2.70805020110221,0.5928317192285407,3.7376696182833684,0.0,2.302585092994046,6.877296071497429,0.0,2.302585092994046,0.0,0.8652871829655944,0.2553579655798987,0.7119583270025003,0
1,0.0,3.8501476017100584,0.3163373280257164,3.258096538021482,0.5456501945203212,3.8918202981106265,0.0,0.0,0.0,0.16,0.0,0.0,0.9193073715506888,0.2012325175466177,0.7119583270025003,0
1,0.0,3.4965075614664802,0.1091992916201644,2.3978952727983707,-0.6626934856386061,3.295836866004329,0.7102102102102101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2554060154974926,1
1,0.0,3.5553480614894135,0.0,2.3978952727983707,-0.6626934856386061,3.871201010907891,0.0,0.0,11.259155166364105,0.0,0.0,0.0,1.0,0.0,-0.8619331469974941,1
1,0.6961961961961962,5.236441962829949,0.0,3.4011973816621555,-0.45675026901746546,2.9444389791664403,0.9216438196915275,3.4011973816621555,0.0,0.0,2.1722232751561186,0.0,0.545045045045045,0.5755755755755756,-1.2554060154974926,1
1,0.6436436436436437,4.204692619390966,0.18232155679395465,2.4849066497880004,-0.6626934856386061,2.772588722239781,0.7757757757757757,2.4849066497880004,15.305486100449158,0.0,1.9252908618317444,0.0,0.6691691691691691,0.4519519519519519,-0.4684602784974955,1
1,0.0,4.2626798770413155,0.0,2.772588722239781,0.5098915652677758,0.6931471805599453,0.622122122122122,2.1972245773362196,9.79618069954762,0.0,1.4880770555266072,0.0,1.0,0.0,-0.07498740999749691,1
1,0.0,3.258096538021482,0.0,1.9459101490553132,-0.6626934856386061,0.0,0.7517517517517518,1.6094379124341003,13.217448077244503,0.0,1.6094379124341003,0.0,0.0,0.0,-0.07498740999749691,1
1,0.0,4.007333185232471,0.0,3.4965075614664802,0.6328946279281517,4.07753744390572,0.8658658658658659,3.4965075614664802,5.958424693029782,0.0,2.8622008809294686,0.0,1.0,0.0,1.105431195502499,1
0,0.5410410410410411,3.7612001156935624,0.35667494423873236,2.302585092994046,-0.06174985514444169,4.189654742026425,0.0,0.0,12.963571611043575,0.0,0.0,1.0,0.46841238461124857,0.6521002691169573,-0.4684602784974955,0
0,0.3531448114741825,4.143134726391533,0.1728428126013156,2.3978952727983707,-0.1115801672047016,4.23410650459726,0.0,2.3978952727983707,12.195107750180458,0.7000000000000001,2.0014800002101243,1.0,0.8726244498775874,0.2479096743741683,0.7119583270025003,0
1,1.0,4.356708826689592,0.0,3.4965075614664802,0.2920288055624534,3.4339872044851463,0.9669669669669669,3.4965075614664802,0.0,1.0,2.7515353132547147,0.0,0.32482482482482483,0.7957957957957957,-0.4684602784974955,1
1,1.0,4.31748811353631,0.0,2.5649493574615367,-0.6608724443340783,1.3862943611198906,0.7547547547547547,2.1972245773362196,0.0,0.0,1.9459101490553132,1.0,0.0,1.0,-1.2554060154974926,1
1,1.0,4.859812404361672,0.0,2.8903717578961645,-0.0018210413045277709,3.9512437185814275,0.8928928928928929,2.8903717578961645,15.557234187491186,1.0,2.12525107771113,0.0,0.0,1.0,-1.2554060154974926,1
1,1.0,4.820281565605037,0.0,2.8903717578961645,-0.0018210413045277709,3.9512437185814275,0.9396091254061896,2.8903717578961645,15.555621757527808,1.0,2.12525107771113,1.0,0.0,1.0,-1.2554060154974926,1
0,1.0,3.784189633918261,0.0,2.3978952727983707,0.4075821537952156,2.5649493574615367,0.0,2.3978952727983707,11.27407165120037,0.0,1.9459101490553132,1.0,0.0,1.0,0.7119583270025003,0
0,0.38330428413545264,3.4011973816621555,0.2876820722017809,2.5649493574615367,0.7815578180614188,5.099866427824199,0.0,0.0,12.344747040217934,0.5,0.0,1.0,0.6213133559194897,0.4995370920571033,0.3184854585025017,0
0,0.49099099099099097,4.5217885770490405,0.17185025692665923,2.8903717578961645,0.015561625693237316,3.58351893845611,0.7184383239540145,2.1972245773362196,10.86708162952615,0.7000000000000001,1.6796421711751457,1.0,0.7420849421165165,0.37847827219982494,0.3184854585025017,0
0,0.6256256256256256,3.258096538021482,0.0,2.302585092994046,-0.1908782385564109,6.78105762593618,0.0,0.0,16.026889926341646,0.5555555556,0.0,0.0,0.281495964545886,0.8390530712521966,-0.4684602784974955,0
1,1.0,4.6443908991413725,0.0,2.3978952727983707,-0.09105206522638855,2.5649493574615367,0.0,2.3978952727983707,12.8435036070812,0.0,1.9715525796939675,1.0,0.0,1.0,0.3184854585025017,0
0,0.6871871871871872,3.2188758248682006,0.0,2.5649493574615367,-0.07184835692409569,3.258096538021482,0.0,0.0,0.0,0.5,0.0,0.0,0.572072072072072,0.549049049049049,-1.2554060154974926,0
1,1.0,5.564520407322694,0.0,5.303304908059076,-0.5377038324642,2.302585092994046,0.8637145785884116,5.303304908059076,0.0,0.0,3.287572356237423,1.0,0.0,1.0,-1.2554060154974926,1
1,0.0,5.099866427824199,0.0,2.9444389791664403,-0.17895869547222912,0.0,0.5805340304363729,2.9444389791664403,15.888407857728481,0.0,1.9755419466908815,1.0,0.0,0.0,-1.2554060154974926,1
1,0.3298298298298298,3.912023005428146,0.0531098257449829,2.1972245773362196,0.658885853820048,4.990432586778736,0.0,2.1972245773362196,5.855071922202427,0.9333333333,1.9459101490553132,1.0,0.696062623057008,0.4244244244244244,1.105431195502499,0
0,0.3913913913913914,3.258096538021482,0.0,2.302585092994046,0.14617995199072925,2.4849066497880004,0.0,0.0,14.167402581955548,0.5,0.0,1.0,0.8228228228228228,0.2979132634620137,0.3184854585025017,0
1,0.0,3.5553480614894135,0.5753641450285618,2.5649493574615367,0.5449879976823111,2.3978952727983707,0.0,0.0,0.0,0.33333333330000003,0.0,0.0,0.9209209209209209,0.1996996996996997,0.7119583270025003,1
1,1.0,4.2626798770413155,0.4054651081081644,2.302585092994046,-0.24766161741577683,2.833213344056216,0.0,2.302585092994046,0.0,0.0,1.7707060600302227,1.0,0.49199199199199195,0.6281281281281281,-0.8619331469974941,1
1,0.0,3.8066624897703196,0.0,2.0794415416798357,-0.045691581822696795,0.0,0.0,2.0794415416798357,0.0,0.0,1.8718021769015913,0.0,0.0,0.0,-1.2554060154974926,1
0,1.0,4.343805421853684,0.0,2.4849066497880004,-0.26487873520403943,0.6931471805599453,0.0,2.4849066497880004,13.616125036312367,0.0,1.9859154837082282,1.0,0.0,1.0,-0.07498740999749691,1
0,0.45245245245245247,3.091042453358316,0.0,1.791759469228055,-0.6626934856386061,2.995732273553991,0.0,0.0,14.448089458870536,0.0,0.0,1.0,0.8213671419192855,0.2989562565705139,-0.07498740999749691,0
0,1.0,4.189654742026425,0.22314355131420976,2.833213344056216,0.08045691581822696,3.4339872044851463,0.0,2.0794415416798357,0.0,0.0,1.916922612182061,1.0,0.5025025025025025,0.6176176176176176,-1.2554060154974926,0
0,0.0,3.58351893845611,0.0,2.9444389791664403,-0.23839086168363546,1.6094379124341003,0.0,0.0,11.572683829341058,0.5,0.0,1.0,0.8618618618618619,0.25875875875875876,-0.4684602784974955,0
0,0.6961961961961962,3.9889840465642745,0.4094731292497032,2.0794415416798357,0.3930138233589935,5.10594547390058,0.647147147147147,2.0794415416798357,8.982561092257445,0.15789473680000002,1.6486586255873816,1.0,0.7696388334861904,0.35077538686699467,0.7119583270025003,0
1,1.0,4.356708826689592,0.0,3.1354942159291497,-0.484065888585382,2.772588722239781,0.9019019019019019,3.1354942159291497,0.0,0.0,2.6149597782801006,0.0,0.0,1.0,-1.2554060154974926,1
0,0.6596596596596597,3.258096538021482,0.5108256239659907,2.302585092994046,0.32580084430096845,4.859812404361672,0.0,0.0,12.905057752190325,0.75,0.0,1.0,0.35210637619615937,0.7684857394390318,-0.07498740999749691,0
1,0.0,5.438079308923196,0.3677247798176251,2.5649493574615367,-0.6529260822779571,2.3978952727983707,0.7856127222626796,2.5649493574615367,0.0,0.5,1.7237060060018188,0.0,0.9209209209209209,0.1996996996996997,-1.2554060154974926,1
0,1.0,3.784189633918261,0.0,2.0794415416798357,1.3816737025080705,2.995732273553991,0.6711711711711712,2.0794415416798357,8.970050661827003,0.6666666667,1.791759469228055,0.0,0.36536536536536535,0.7552552552552552,0.7119583270025003,0
1,0.0,4.276666119016055,0.0,2.70805020110221,-0.5911762271335155,0.0,0.0,2.302585092994046,0.0,0.0,1.9459101490553132,1.0,0.0,0.0,-0.4684602784974955,1
1,1.0,3.912023005428146,0.0,3.091042453358316,-0.584719807962917,1.6094379124341003,0.0,1.791759469228055,0.0,1.0,1.466337068716504,0.0,0.0,1.0,-1.2554060154974926,1
1,0.0,3.8066624897703196,0.0,2.772588722239781,-0.5307507656650939,0.0,0.0,1.9459101490553132,0.0,0.0,1.791759469228055,0.0,0.0,0.0,-0.4684602784974955,1
0,0.6871871871871872,4.204692619390966,0.2513144285031283,2.0794415416798357,0.3180200314543498,3.367295829986474,0.7757757757757757,2.0794415416798357,9.348013177101256,0.33333333330000003,1.7047480922384253,0.0,0.6141141141141141,0.506006006006006,-0.4684602784974955,0
1,0.6316316316316316,4.04305126783455,0.2513144285031283,2.9444389791664403,0.4681731644731396,4.6443908991413725,0.6896896896896897,2.9444389791664403,0.0,0.0,2.9444389791664403,1.0,0.4024024024024024,0.7187187187187187,-1.2554060154974926,1
1,0.7067067067067068,3.6888794541139363,0.15415068011297256,2.302585092994046,0.7663272907871865,5.375278407684165,0.0,1.9459101490553132,10.813015468030894,0.9111111111,1.9459101490553132,1.0,0.3115265186526968,0.8086458551574831,0.3184854585025017,1
1,0.6681681681681682,3.7612001156935624,0.5050949489707988,2.1972245773362196,0.5219766575614602,5.777652323222656,0.8248248248248248,1.9459101490553132,7.728855823852543,0.6960784314,1.6582280766035324,0.0,0.4694694694694695,0.6509530811416564,-0.07498740999749691,0
0,1.0,3.4657359027997265,0.0,2.772588722239781,-0.4903567585464779,3.258096538021482,0.0,0.0,11.17097022411659,0.0,0.0,1.0,0.33933933933933935,0.7812812812812813,-0.4684602784974955,0
0,0.38387872972050835,4.736198448394496,0.13815033835178492,2.1972245773362196,0.2211737438953729,4.990432586778736,0.7500421422103429,2.1972245773362196,9.311903687385623,0.1428571429,1.8718021769015913,1.0,0.7897886609535828,0.33069492001307405,1.105431195502499,0
1,0.3913913913913914,4.736198448394496,0.0,3.1354942159291497,0.719145766078967,3.4011973816621555,0.6883520689840283,3.1354942159291497,0.6931471805599453,0.0,2.101914397554117,0.0,0.8278278278278278,0.2932932932932933,2.6793226695024934,1
0,1.0,3.5263605246161616,0.2984929885882546,2.302585092994046,0.518169025742902,7.478169694159785,0.627127127127127,1.6094379124341003,2.5649493574615367,0.7376425856000001,1.5040773967762742,0.0,0.3374908439050438,0.783121165567326,1.4989040640024975,0
0,0.0,3.4011973816621555,0.0,2.5649493574615367,0.7302375631156361,2.8903717578961645,0.0,0.0,14.01225756582209,0.5,0.0,1.0,0.8478478478478478,0.2727825987206043,-0.07498740999749691,0
1,0.0,4.406719247264253,0.0,2.6390573296152584,0.5701514775266948,0.0,0.7377377377377378,2.0794415416798357,5.955837369464831,0.0,1.6094379124341003,0.0,0.0,0.0,1.8923769325024962,0
1,0.0,3.4339872044851463,0.0,2.3978952727983707,0.19137488618491846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8923769325024962,1
1,1.0,3.912023005428146,0.0,2.3978952727983707,-0.14568330436222168,1.9459101490553132,0.0,2.0794415416798357,0.0,0.0,1.791759469228055,1.0,0.0,1.0,-0.07498740999749691,1
0,0.0,4.110873864173311,0.0,2.1972245773362196,0.5655160996606241,2.8903717578961645,0.0,2.1972245773362196,5.655991810819852,0.0,1.7176514969974102,1.0,1.0,0.0,1.4989040640024975,0
1,0.3688688688688689,3.1354942159291497,0.0,1.791759469228055,-0.5294263719890737,2.833213344056216,0.0,0.0,10.717391121731856,0.0,0.0,0.0,0.7637637637637638,0.35685685685685686,-0.8619331469974941,1
1,0.45245245245245247,5.564520407322694,0.0,5.44673737166631,0.15958943796043373,1.9459101490553132,0.8252556698387157,5.44673737166631,0.0,0.0,4.783316371371566,0.0,0.6691691691691691,0.4519519519519519,-0.8619331469974941,1
1,0.3298298298298298,3.871201010907891,0.17435338674477774,2.6390573296152584,-0.6626934856386061,4.465908118654584,0.0,1.9459101490553132,0.0,0.6666666667,1.6582280766035324,0.0,0.6086086086086087,0.5117268423809128,-0.4684602784974955,1
0,0.512012012012012,3.4965075614664802,0.16705408481701234,2.5649493574615367,-0.6626934856386061,3.367295829986474,0.0,0.0,14.819611414410925,0.25,0.0,1.0,0.7047047047047047,0.4156671325448552,-0.4684602784974955,0
0,0.6316316316316316,3.091042453358316,0.21357410022113596,1.3862943611198906,0.6535882791159672,4.0943445622221,0.0,1.0986122886681098,9.560926818574357,0.5777777778000001,1.0986122886681098,0.0,0.6816564618209099,0.4387700331246473,-0.07498740999749691,0
0,0.6316316316316316,3.6635616461296463,0.0,2.1972245773362196,0.16521811108351958,3.332204510175204,0.0,1.9459101490553132,8.82453082152646,0.8,1.791759469228055,0.0,0.5599910558766701,0.5605605605605606,1.105431195502499,0
0,0.0,3.5263605246161616,0.0,2.1972245773362196,-0.6542504759539773,0.0,0.7757757757757757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2554060154974926,1
1,0.6316316316316316,3.4657359027997265,0.2513144285031283,2.5649493574615367,0.5055872858207102,4.6443908991413725,0.0,0.0,14.343267632317069,0.0,0.0,0.0,0.4024024024024024,0.7187187187187187,-0.4684602784974955,1
1,0.0,3.6375861597263857,0.0,2.6390573296152584,-0.5122092542008112,2.3978952727983707,0.0,1.9459101490553132,0.0,1.0,1.8718021769015913,0.0,0.0,1.0,-0.4684602784974955,1
1,0.5410410410410411,4.465908118654584,0.0,2.995732273553991,-0.6405098915652678,3.367295829986474,0.6998975726869078,2.995732273553991,0.0,1.0,2.164963715085211,0.0,0.5165165165165165,0.6041041041041041,-1.2554060154974926,1
1,1.0,4.844187086458591,0.0,2.8903717578961645,-0.0018210413045277709,3.9512437185814275,0.8954168252492625,2.8903717578961645,15.555621757527808,1.0,2.12525107771113,0.0,0.0,1.0,-1.2554060154974926,1
1,0.4094094094094094,4.477336814478207,0.18232155679395465,2.70805020110221,0.5751179538117706,4.007333185232471,0.6985360282643309,2.6390573296152584,10.05177823894827,0.7222222222000001,1.8082887711792655,0.0,0.5599910558766701,0.5605605605605606,0.7119583270025003,0
