web_traffic,nb_hyperlinks,length_url,longest_words_raw,longest_word_path,google_index,links_in_tags,ratio_extRedirection,domain_age_created,ratio_digits_url,safe_anchor,avg_word_path,nb_www,ratio_extHyperlinks,ratio_intHyperlinks,page_rank,status
-0.032561791374327353,0.7454698286116497,-0.4426887670225797,-0.3569541689505515,0.16185784040639825,0,0.7042042042042043,0.10008345865222064,0.8617603182496271,0.0,0.23809523810000002,1.9459101490553132,1.0,0.5585558562988565,0.5623447381356314,1.1066817640760802,0
0.7843254504466438,1.6544321129706863,-1.344909190957186,-0.9553161419543876,-1.4229291064826737,0,0.6264834859716213,0.12715517518673913,0.481684070943146,0.0,0.7166666667,0.0,1.0,0.47608234849788217,0.6448681336118451,0.31969712213353757,0
0.9942654201871167,-0.517826796875893,-0.39907666464780966,-0.7340064736575446,0.03631453854175943,1,1.0,0.0,-0.6635173213989723,0.612112112112112,0.0,1.791759469228055,0.0,0.0,1.0,-0.46728751980900496,1
-0.0528706862964016,1.287639104397153,0.08735608591397143,-0.3569541689505515,0.5299632869213793,0,0.38488488488488487,0.24231346711813248,0.6355047240179016,0.0,0.3939393939,2.3978952727983707,1.0,0.5978359763776234,0.5232184578779565,1.1066817640760802,0
-1.0862839105164692,-1.8720861615755469,-0.2743518887853716,-0.5360382294033977,0.03631453854175943,1,0.0,0.0,-0.6303663185811371,0.0,0.0,1.5040773967762742,1.0,0.0,0.0,-0.46728751980900496,1
0.5288766472802865,-0.6311595898603268,-0.5803844731949486,-0.19346323095329493,-0.29390410544893997,1,1.0,0.0,-0.4417371125476546,0.9374374374374375,0.0,1.3862943611198906,0.0,0.0,1.0,1.1066817640760802,1
0.2793361490359134,1.9212452128670028,-0.4874050897557265,-0.5360382294033977,0.4523408288994232,0,0.0,0.57807785097028,-0.6635173213989723,0.6161161161161162,0.9728453365,1.8971199849358813,1.0,0.31072962595074927,0.8097910905962155,1.8936664060186226,0
-1.0862839105164692,-0.6976799174367112,-0.5332830043792758,0.3470800117509547,-0.11217167161744393,1,1.0,0.6931471805599453,-0.24598044090833748,0.0,0.0,1.5040773967762742,0.0,0.514014014014014,0.6066066066066066,-1.2542721617515475,1
1.427418766159693,-0.9631238772165104,1.6254134847459552,0.5683896800477969,0.9310456830493256,1,1.0,0.0,0.0,0.8935135386952934,1.0,2.12525107771113,0.0,0.0,1.0,-1.2542721617515475,1
0.18926351932732532,0.5025981793500209,1.1035644720646747,-0.7340064736575446,0.36653318253245903,1,0.6926926926926927,0.0,0.8004309630366319,0.0,0.2,1.651402111478338,1.0,0.5265265265265265,0.5945945945945946,1.1066817640760802,0
-1.0862839105164692,0.029661576619658587,0.9895765098485777,0.6699798516576098,0.9750790761457612,1,0.5425425425425425,0.0,-0.6215813028344107,0.6679151063991857,1.0,1.9616585060078275,0.0,0.514014014014014,0.6066066066066066,-1.2542721617515475,1
-0.6723506127168799,1.4553378664272263,0.8677212722382995,-0.5360382294033977,0.16185784040639825,0,1.0,0.33647223662121295,0.5184816840709432,0.8091404659326344,0.5238095238,1.2443240997647576,0.0,0.31034461468674074,0.8104001223203849,1.5001740850473513,0
1.3208080222761553,-0.9631238772165104,-0.4874050897557265,-0.7340064736575446,0.36653318253245903,0,0.0,0.0,0.6759489474556606,0.0,0.0,1.8458266904456992,0.0,0.0,1.0,0.31969712213353757,0
-1.0862839105164692,-0.2396908418140484,-0.5803844731949486,0.7663579243019438,-1.4229291064826737,0,0.0,0.0,-0.47803746063318414,0.0,0.0,0.0,1.0,0.9459459459459459,0.17450903497429648,-0.8607798407802763,0
1.4243532812610324,0.3594578381984279,1.5555941012965453,0.5683896800477969,0.9310456830493256,1,1.0,0.0,-0.001657550140891762,0.8442182018697151,1.0,2.12525107771113,1.0,0.0,1.0,-1.2542721617515475,1
-1.0862839105164692,-1.8720861615755469,-0.35651555927263046,-0.7340064736575446,0.2706083950679268,1,0.0,0.0,0.3832255925741754,0.0,0.0,1.749199854809259,0.0,0.0,0.0,-1.2542721617515475,1
0.6280095692686395,0.6235425433594939,-0.8368049978818343,-0.043066147144974844,0.16185784040639825,1,0.7362362362362362,0.0,0.016243991380739266,0.6336336336336337,0.0,1.9459101490553132,0.0,0.5023193923301961,0.6188017287909252,1.1066817640760802,1
0.013097043099112145,0.8174469138210907,-0.5332830043792758,-0.7340064736575446,0.16185784040639825,1,0.6716716716716716,0.19415601420566336,0.43146030167412563,0.6181181181181181,0.0,1.6094379124341003,0.0,0.4844844844844845,0.6366366366366366,0.7131894431048088,1
-1.0862839105164692,-0.07721663157910097,-1.1368807455969594,-0.5360382294033977,-0.11217167161744393,1,1.0,0.0,-0.6635173213989723,0.0,1.0,1.6094379124341003,0.0,0.43243243243243246,0.6886886886886887,-1.2542721617515475,1
0.6860425985969636,0.6235425433594939,-1.4985887202963015,-1.8384343831087404,-1.4229291064826737,0,0.4744335566756313,0.06062462181643484,0.8488314271506713,0.0,0.1333333333,0.0,1.0,0.7030232813567879,0.41785688151409944,1.5001740850473513,0
-1.0862839105164692,0.7287759032350838,-1.6669255985335105,-0.5360382294033977,-1.4229291064826737,0,0.6176176176176176,0.0,-0.6635173213989723,0.0,0.6666666667,0.0,0.0,0.29574993641823766,0.8251122655869226,-1.2542721617515475,0
0.2149895683173151,0.7826042355294225,-0.6287765525216077,-0.9553161419543876,0.2706083950679268,0,0.5650244839461624,0.1769307080779971,0.7354549975136748,0.0,0.0,1.73460105544693,1.0,0.6361915122939465,0.4846911590849532,1.5001740850473513,0
-1.0862839105164692,-0.46868537962537965,-0.19584116769893167,-0.7340064736575446,-1.4229291064826737,0,0.4544544544544544,0.0,0.0807226918614288,0.0,1.0,0.0,0.0,0.555055055055055,0.5655655655655656,-0.0737951988377337,1
0.5336936980073745,-1.4806174135292682,-0.35651555927263046,0.46099127978753807,-1.4229291064826737,1,0.0,0.0,-0.2821150339797779,0.6096096096096096,0.0,0.0,0.0,0.0,1.0,-0.0737951988377337,1
1.0733524519036417,0.8174469138210907,-0.9507929600979314,0.09617980320851226,-1.4229291064826737,0,0.3228228228228228,0.05826890812397577,0.05536217470578485,0.0,0.26086956520000004,0.0,1.0,0.9061323978674622,0.21476788015025114,0.31969712213353757,0
-0.6723506127168799,2.034267128967125,0.02069910331962596,-0.5360382294033977,0.4523408288994232,0,1.0,0.5108256239659907,0.518315929056854,0.0,0.6756756757,1.6863989535702288,0.0,0.281895894607207,0.8388260940705801,1.5001740850473513,0
0.2762372140179943,0.7978007582926944,-0.7824560818607232,0.09617980320851226,-1.4229291064826737,1,0.3063063063063063,0.11641035173452116,-0.40908337477208684,0.7832832832832832,0.05263157895,0.0,0.0,0.8530494781521164,0.2680716429690047,-0.46728751980900496,1
0.5181996069680191,0.3594578381984279,-0.5332830043792758,-0.3569541689505515,0.5299632869213793,0,0.6761761761761762,0.0,0.5275982098458478,0.0,1.0,2.0794415416798357,0.0,0.29464173525610515,0.8260440890420064,0.7131894431048088,0
0.04016556286718877,1.0882954126567317,-0.39907666464780966,-0.9553161419543876,0.2706083950679268,0,0.31931931931931934,0.09763846995926484,0.8982264213492458,0.0,0.04347826087,1.73460105544693,1.0,0.817105264917639,0.30379049100206584,1.5001740850473513,0
0.8245210681676707,-1.8720861615755469,-0.048572536163325096,-0.19346323095329493,0.6008270390586263,0,0.0,0.0,0.7296535720205536,0.6566566566566566,0.0,1.8325814637483102,1.0,0.0,0.0,0.7131894431048088,0
1.32587291620003,-1.8720861615755469,-0.19584116769893167,0.3470800117509547,0.2706083950679268,1,0.0,0.0,-0.10359688380573512,0.9975463298766156,0.0,2.0794415416798357,0.0,0.0,0.0,0.31969712213353757,1
0.5288766472802865,-0.6311595898603268,-0.15785689931271837,-0.19346323095329493,0.2706083950679268,1,1.0,0.0,-0.4417371125476546,0.895273424003034,0.0,1.8718021769015913,0.0,0.0,1.0,1.1066817640760802,1
-1.0862839105164692,0.34849108543201834,-0.729729766234575,0.5683896800477969,-1.4229291064826737,1,1.0,0.0,-0.662357036300348,0.0,0.9655172414000001,0.0,1.0,0.33733733733733734,0.7837837837837838,-1.2542721617515475,1
1.3844991902517105,1.1917629762677235,0.2734438714129986,-0.043066147144974844,0.03631453854175943,0,0.7422422422422423,0.0,-0.15630697828609316,0.0,0.5,1.6422277353216075,1.0,0.30009655768724436,0.8207977000358514,-0.46728751980900496,0
0.6381260656959736,0.485482626464907,0.6675601022722532,0.3470800117509547,0.36653318253245903,0,0.5005005005005005,0.1053605155578263,-0.20222111718879496,0.7557557557557557,0.25,1.9924301646447515,1.0,0.5095579863509321,0.6113546798131114,0.7131894431048088,0
-1.0862839105164692,0.10263648898171704,-0.084254566023654,-0.043066147144974844,0.2706083950679268,1,0.0,0.4054651081081644,0.06746229073429472,0.0,0.06666666667,1.8325814637483102,0.0,0.9099099099099099,0.21121121121121122,-0.8607798407802763,1
0.9098467103488737,1.53250482771853,0.18284963405630333,-0.3569541689505515,0.5299632869213793,0,0.36536536536536535,0.15415068011297256,-0.12149842532736616,0.5905905905905906,0.8282442748,2.0014800002101243,0.0,0.6961600310132847,0.42462911347543025,0.7131894431048088,0
1.172177707706966,0.08525757865584621,0.3596170791629479,0.6699798516576098,0.2706083950679268,1,0.0,0.09531017980432487,-0.49527598209845847,0.0,0.0,2.0149030205422647,0.0,0.9524524524524525,0.16866866866866864,-0.46728751980900496,1
1.174294632394873,0.08525757865584621,1.0850700579909096,1.7072948957558827,1.4246944314289454,1,0.0,0.09531017980432487,-0.4951102270843693,0.9312154486687195,0.0,2.961830721705896,0.0,0.9524524524524525,0.16866866866866864,-0.46728751980900496,1
-1.0862839105164692,-0.2719722004255916,2.707137528471842,2.981004072816698,1.9767728066823138,1,0.4544544544544544,0.0,-0.6235703630034809,0.9875021092696054,1.0,2.7315806986984508,0.0,0.3858858858858859,0.7352352352352353,-1.2542721617515475,1
-0.398369689584675,1.722534260018942,-0.729729766234575,-0.9553161419543876,0.2706083950679268,0,0.0,0.006825965002372652,0.8224763799104923,0.92992992992993,0.6666666667,1.9459101490553132,1.0,0.6171936514190315,0.5037514097941899,1.8936664060186226,0
-1.0862839105164692,1.2279013158700398,-0.5332830043792758,0.8580327142096049,-1.4229291064826737,0,0.5640640640640641,0.16705408481701234,0.11089010442565887,0.0,0.8666666667,0.0,1.0,0.34878516274589016,0.7718019541619396,-0.46728751980900496,0
1.2519605461700456,0.3594578381984279,1.6116686651400263,1.7072948957558827,1.4246944314289454,1,0.31931931931931934,0.09097177798833539,-0.38687220288413726,0.9795464755912606,1.0,2.268683541352847,0.0,0.7162162162162162,0.40490490490490494,-1.2542721617515475,1
0.5288766472802865,-0.6311595898603268,-0.4426887670225797,-0.19346323095329493,0.03631453854175943,1,1.0,0.0,-0.4417371125476546,0.924924924924925,0.0,1.791759469228055,0.0,0.0,1.0,1.1066817640760802,1
0.5197446708547573,-0.6311595898603268,-0.9507929600979314,-0.19346323095329493,-1.4229291064826737,0,1.0,0.0,-0.4420686225758329,0.7987987987987988,0.0,0.0,0.0,0.0,1.0,1.1066817640760802,1
-1.0862839105164692,0.06732686562709593,0.9895765098485777,0.46099127978753807,0.8351208955847937,1,1.0,0.0,-0.6635173213989723,0.8769054126034702,1.0,1.7578579175523736,1.0,0.0,1.0,-0.46728751980900496,1
-1.0862839105164692,-0.07721663157910097,0.02069910331962596,-0.043066147144974844,0.36653318253245903,1,1.0,0.0,-0.2797944637825294,0.7032032032032032,0.0,1.9924301646447515,0.0,0.0,1.0,-1.2542721617515475,1
0.30313767313970097,0.3258972717433498,-0.5332830043792758,-0.7340064736575446,0.36653318253245903,0,0.6886886886886887,0.5596157879354227,0.2381899552461462,0.0,0.0,1.9459101490553132,0.0,0.4264264264264264,0.6941941941941943,1.1066817640760802,0
-1.0862839105164692,0.42113032466593703,0.94988494272556,1.7072948957558827,1.4246944314289454,1,1.0,0.0,-0.6230730979612134,0.9346012183591987,1.0,2.3978952727983707,0.0,0.0,1.0,-1.2542721617515475,1
-1.0862839105164692,-1.8720861615755469,-0.6287765525216077,-1.4958593846586372,-0.11217167161744393,1,0.0,0.0,-0.6562241007790486,0.7662662662662663,0.0,1.3217558399823195,0.0,0.0,0.0,-1.2542721617515475,1
0.27616766836285045,1.2279013158700398,-0.4426887670225797,0.09617980320851226,-1.4229291064826737,1,0.505901505902298,0.022642476399013556,-0.40709431460301676,0.7462462462462462,0.0,0.0,0.0,0.7860599189519395,0.33490597781157766,-0.46728751980900496,1
0.7184279715953622,2.7865835581905767,0.7368317417552043,0.22581468159769413,0.4523408288994232,0,0.40258604151253224,0.05465841227190661,-0.08867893253770927,0.7486181408283265,0.9953012714,1.7707060600302227,1.0,0.3026632743080765,0.8181620712361405,1.1066817640760802,0
0.3573831345181669,-1.8720861615755469,0.9895765098485777,-0.19346323095329493,0.6008270390586263,0,0.0,0.0,0.5338969003812365,0.0,0.0,1.9315214116032138,1.0,0.0,0.0,1.1066817640760802,0
0.7027596206454282,-0.6976799174367112,-1.1368807455969594,-0.7340064736575446,-1.4229291064826737,1,0.5895895895895895,0.0,0.7878335819658545,0.0,0.0,0.0,0.0,0.514014014014014,0.6066066066066066,-0.0737951988377337,1
0.38559272047248394,0.7115734559700044,-1.2728093676742558,-1.8384343831087404,-1.4229291064826737,0,0.7142142142142143,0.04082199484025513,-0.6635173213989723,0.0,0.2142857143,0.0,1.0,0.6126126126126126,0.5075075075075075,0.7131894431048088,0
0.15617572770865173,0.5273365874892169,0.151588633802722,-0.19346323095329493,0.6008270390586263,0,0.43343343343343343,0.039220713153281295,0.5993701309464611,0.0,0.7916666667,2.1972245773362196,0.0,0.6849822091067101,0.4359627333071863,0.7131894431048088,0
-1.0862839105164692,-1.8720861615755469,-0.5332830043792758,0.09617980320851226,-1.4229291064826737,1,0.0,0.0,-0.5441737112547654,0.0,0.0,0.0,1.0,0.0,0.0,-1.2542721617515475,1
1.5198447283793297,-1.8720861615755469,0.11976434207388383,1.7072948957558827,1.4246944314289454,1,0.0,0.0,0.20387866732968674,0.9892064944795839,0.0,3.4965075614664802,0.0,0.0,0.0,-0.0737951988377337,1
-1.0862839105164692,-1.0891486654829896,-0.4874050897557265,-0.5360382294033977,-1.4229291064826737,1,0.0,0.0,-0.6626885463285265,0.0,0.0,0.0,0.0,1.0,0.0,-1.2542721617515475,1
-1.0862839105164692,-0.46868537962537965,1.0474899082211935,1.7072948957558827,1.4246944314289454,1,1.0,0.0,-0.6635173213989723,0.9156600296965733,0.0,2.3353749157847785,0.0,0.0,1.0,-0.8607798407802763,1
1.328395204171464,1.139673545787087,0.7815480644883502,-0.3569541689505515,0.5299632869213793,1,0.30381289756390406,0.18786173744581308,-0.06646776064975965,0.7137137137137137,0.10169491530000001,1.927891643552635,1.0,0.8552407275937507,0.2656781173696753,0.7131894431048088,0
1.0556800465188634,0.7399598334782967,-1.6669255985335105,-1.8384343831087404,-1.4229291064826737,0,0.6886886886886887,0.0,-0.6635173213989723,0.0,0.0,0.0,1.0,0.4680371968007573,0.6526810939097849,-0.46728751980900496,0
0.7880440606584762,-0.6976799174367112,0.11976434207388383,0.09617980320851226,0.4523408288994232,1,0.36536536536536535,0.4700036292457356,0.3058180009945301,0.5925925925925926,0.0,1.8325814637483102,1.0,0.8503503503503503,0.2707707707707708,0.31969712213353757,0
1.161333958360833,0.4013117992227376,-1.6669255985335105,-2.2577122956597293,-1.4229291064826737,0,0.7422422422422423,0.33647223662121295,0.7987734128957401,0.0,0.5,0.0,1.0,0.43843843843843844,0.6826826826826826,0.31969712213353757,0
-1.0862839105164692,-0.1263580488296142,0.3026379312250732,0.3470800117509547,0.8351208955847937,1,0.0,0.16251892929777492,0.267197082711752,0.8883883883883883,0.25,2.3513752571634776,0.0,0.8838838838838838,0.23673673673673673,0.7131894431048088,1
-1.0862839105164692,-1.8720861615755469,-0.2743518887853716,-0.5360382294033977,0.4523408288994232,1,0.0,0.0,-0.6635173213989723,0.9725073910317293,0.0,1.6650077636429652,0.0,0.0,0.0,-1.2542721617515475,1
-1.0862839105164692,0.26511069921666425,-0.15785689931271837,-0.043066147144974844,0.6660153718170843,1,0.0,0.1335313927495226,-0.6635173213989723,0.0,0.7083333333,2.1400661634962708,2.0,0.7557557557557557,0.36510180075746435,-0.46728751980900496,1
0.9618891255090174,0.9425054571616008,-1.2035377281913047,-0.5360382294033977,-1.4229291064826737,0,0.4544544544544544,0.0,-0.33963202386872204,0.0,1.0,0.0,1.0,0.46961155750432604,0.6513273674407482,-0.0737951988377337,0
-0.4151204877962186,-0.032010909847850745,-0.729729766234575,0.09617980320851226,0.726370340923265,1,0.4544544544544544,0.0,0.5781534891430465,0.0,0.0,2.6390573296152584,0.0,0.7522522522522523,0.3688688688688689,2.6806510479611654,0
0.9410137979750944,0.9689543712896282,-0.729729766234575,0.46099127978753807,-1.4229291064826737,0,0.0,0.0,-0.6635173213989723,0.0,0.33333333330000003,0.0,1.0,0.36486486486486486,0.7562562562562563,0.7131894431048088,0
0.43979949811613167,0.918805335535495,0.054342033004613204,0.6699798516576098,0.5299632869213793,0,0.6761761761761762,0.17589066620559968,0.44372617271672465,0.0,0.32258064519999996,2.2512917986064953,1.0,0.5591909350970884,0.561603507591352,0.7131894431048088,0
-0.9744233400630941,-0.517826796875893,0.7368317417552043,1.464511159757387,1.3194618925402093,1,0.0,0.0,0.7202055362174706,0.6536536536536537,0.0,2.178532444286331,0.0,1.0,0.0,2.6806510479611654,1
0.7535106510912754,1.7340802162325462,-1.2728093676742558,-0.7340064736575446,-1.4229291064826737,0,1.0,0.0,-0.2705121829935356,0.0,0.2857142857,0.0,1.0,0.281756428771138,0.8390311196544762,0.31969712213353757,0
-1.0862839105164692,0.06732686562709593,0.7368317417552043,1.7072948957558827,1.4246944314289454,1,1.0,0.0,0.2923918448533068,0.9424864791364541,1.0,2.7515353132547147,0.0,0.3233233233233233,0.7977977977977977,-0.46728751980900496,1
-1.0862839105164692,0.10263648898171704,1.0090927350041807,1.3302425910488895,1.2612643270400252,1,0.4544544544544544,0.14310084377400667,-0.6214155478203216,0.6951951951951951,0.0,2.063693184711697,0.0,0.7127127127127127,0.4084084084084084,-1.2542721617515475,1
-1.0862839105164692,-0.1263580488296142,0.2734438714129986,-0.5360382294033977,-0.11217167161744393,1,0.0,0.2578291092566452,0.26918614288082215,0.588456165612953,0.25,1.6094379124341003,0.0,0.8838838838838838,0.23673673673673673,0.7131894431048088,1
1.1820571212002646,0.5353476440981593,-1.344909190957186,-0.9553161419543876,-1.4229291064826737,0,1.0,0.24116205703117377,0.41869716558925907,0.0,0.5833333333,0.0,1.0,0.5339053163724206,0.5871332507678899,-0.0737951988377337,0
-1.0862839105164692,-1.8720861615755469,0.4945070652763558,0.6699798516576098,0.5299632869213793,1,0.0,0.0,-0.25111884634510195,0.0,0.0,1.916922612182061,1.0,0.0,0.0,-0.46728751980900496,0
1.1041311670006084,0.1969836279634805,0.054342033004613204,-0.043066147144974844,0.4523408288994232,0,1.0,0.6931471805599453,-0.6635173213989723,0.0,0.5,1.8325814637483102,1.0,0.36486486486486486,0.7562562562562563,-0.0737951988377337,0
0.7373585431097347,-0.032010909847850745,-0.729729766234575,-1.2062163504968297,0.03631453854175943,1,0.5895895895895895,0.0,-0.6635173213989723,0.6281281281281281,1.0,1.6094379124341003,1.0,0.5365365365365365,0.5845845845845846,-0.8607798407802763,1
1.237353825175798,2.026943325309661,-0.8368049978818343,0.22581468159769413,-1.4229291064826737,0,0.5615615615615616,0.200670695280333,0.44041107243494115,0.0,0.9779005525,0.0,1.0,0.27731181845173747,0.8436858394420789,-0.46728751980900496,0
-1.0862839105164692,0.42113032466593703,-0.6785319668489549,0.7663579243019438,-1.4229291064826737,0,0.5785785785785785,0.22314355131420976,-0.07691032653737775,0.0,0.8666666667,0.0,1.0,0.6346469876410811,0.48638312381783405,-0.0737951988377337,0
